timestamp,time_of_day,temperature,humidity,co2,light,PIR,door_state,outdoor_temperature,smoke_level,occupant_presence,occupant_count,event_type,vibration_rms,peak_acceleration,dominant_frequency,spectral_energy,spectral_entropy,vibration_duration,acceleration_x,acceleration_y,acceleration_z,Plug 1 energy,plug 2 energy,cumulative energy,actual_consumption,anomaly_true,predicted_activity,threat_type
2024-01-03 21:00:00,21,20.163364015998958,25.43176576365481,380.0,0.0,0,0,14.613907499657872,2.7155170461367124,0,0,no_event,0.0,0.03248263943566221,0.0,0.6218902617278438,0.7705069658650238,3.693081775535582,0.015348487049479331,-0.0037932652829312974,-0.042537982081201964,0.0,0.4034288986571166,0.4034288986571166,0.4253822447120693,0,outside,none
2024-01-03 22:00:00,22,21.809374989215158,40.755027498832476,620.1505596443292,160.19158630785046,0,1,12.973598331989864,2.0729186773340715,1,3,no_event,0.04518604904570253,0.0758588990344353,0.4601052958346892,1.3523968015902175,0.8129690398620496,3.279231011542021,0.059141258652816046,0.04473035069629806,0.02110821222620919,0.027853130281222643,0.37583954691946286,0.4036926772006855,0.39618723283922896,0,sitting,none
2024-01-03 23:00:00,23,18.993047416383973,34.9005334492131,380.0,0.0,0,1,11.203830387766365,4.757945187372848,0,0,no_event,0.0,0.08700130944135917,0.0,0.31767128523274857,1.0,2.5652144233423475,0.01748007543253341,-0.05185613537393421,0.013175395278966582,0.00043881171011935297,0.5895853860958423,0.5900241978059617,0.5606865950774353,0,outside,none
2024-01-04 00:00:00,0,21.861666153174458,46.868235530475445,524.6256538282372,25.552755795360554,0,1,12.359288881022685,0.5881208012843495,1,1,no_event,0.14493446873355048,0.11635636258412971,0.0,0.9853565389575183,0.9831116834016379,2.5490751762072934,0.14318958289033723,0.1285340879721493,0.18164969062965153,0.05698299974545931,0.3269859105617919,0.3839689103072512,0.4339689103072512,0,sleeping,none
2024-01-04 01:00:00,1,20.681725387597808,38.882893396662574,535.2233681192058,166.0181732803939,0,0,11.479565205072516,1.3095698945418954,1,1,no_event,0.11907589596338927,0.0646007216284438,0.5051946454967107,1.2432049444445405,0.7265254271568478,3.249549633505282,0.12090712061343245,0.10871201775435485,0.17904781048151905,0.06352704483152481,0.552598305860158,0.6161253506916828,0.6418037608108002,0,sleeping,none
2024-01-04 02:00:00,2,21.065265816949953,39.54234426089394,563.1917670400981,82.18530726163746,0,0,12.85832724458554,0.6190011949098606,1,1,human_movement,0.35943738674522796,1.0177031296839893,2.7051055603887804,8.114759662749002,0.5617077782384194,33.42104139732709,0.33492968678068474,0.41781231657093226,0.27690306811385795,0.0,0.5194222514473551,0.5194222514473551,0.5138901109842692,0,sleeping,none
2024-01-04 03:00:00,3,20.88635470618853,53.9038081344337,563.8494325214781,99.28479690589653,1,0,12.208922172382616,0.05586520174863933,1,3,human_movement,0.1498203128658852,0.5817840038504882,9.503761156185783,5.59356845773301,0.5359603267016675,25.680823897698957,0.12855758471441797,0.18008922057422563,0.12063753696682891,0.015592256067925317,0.4247702469113528,0.4403625029792781,0.4535934003561181,0,sitting,none
2024-01-04 04:00:00,4,21.936944132851313,50.99012193772061,590.2877935664271,63.349316400087844,0,0,14.222576470416534,0.23937156106397248,1,1,no_event,0.11840958598467993,0.15669361506610976,1.5935765150900114,0.11423907080647389,0.8242843714863278,3.2165526900996504,0.10688927766720538,0.18009874135281395,0.13545479756788603,0.0,0.3992524492395137,0.3992524492395137,0.40789299901515313,0,sleeping,none
2024-01-04 05:00:00,5,22.731014380055313,33.92192519896399,587.6261710292657,97.62685668854989,0,0,12.352202406244635,5.121910802370906,1,2,hvac_on,0.4028379060599033,0.6817141436979902,52.559772349960774,7.80339091415218,0.326185092341548,520.2024379061857,0.32972806913287406,0.2767241806935907,0.5148083959448845,0.04453480152349566,0.9415628896934612,0.9860976912169569,0.9767214760348413,0,sleeping,none
2024-01-04 06:00:00,6,23.323228896760448,51.485847277022444,495.8197725264815,193.2273140188293,1,0,13.928832961972237,0.7219858990449561,1,3,human_movement,0.23549071252149634,2.6612577922852,9.623238120295811,4.725591617661653,0.6376681792385093,22.945667676272457,0.25179756670905384,0.24022637689432597,0.27192479989789936,0.06616414938801622,0.7383685152584449,0.8045326646464611,0.7620963471042072,0,sitting,none
2024-01-04 07:00:00,7,22.167349993174742,49.53396683506588,490.6305404302756,157.48137803318542,0,1,15.099798462064996,6.950847659329184,0,0,no_event,0.018819842915321683,0.16075607943432355,2.1096535986888583,0.15342869446183605,0.8653012593395318,4.258968861371015,0.03209265821543433,0.042410813963122324,0.020368972781514148,0.0,0.17335457950026614,0.17335457950026614,0.12335457950026614,0,outside,none
2024-01-04 08:00:00,8,21.82382497886497,43.09254466294514,504.9208687144844,176.79759681927254,1,1,16.582952800474636,1.6627361037758277,1,1,human_movement,0.4994856062312396,0.01847241421724477,5.9357472020529025,2.7091358555228027,0.5787734770484589,21.88769977111987,0.4579021110263484,0.43337632726850894,0.5629502550200037,0.08505236139936581,0.41044416399138817,0.49549652539075395,0.5215346961561692,0,sitting,none
2024-01-04 09:00:00,9,21.966641452174215,37.885955323217864,380.0,203.43636008933174,0,1,15.582031815814613,0.3619033085751144,0,0,no_event,0.14083755280158122,0.15920963831042795,0.2396196208611867,0.8706939582863145,0.9390714975937711,10.722597366016766,0.14199471468479385,0.12778220172277005,0.14494255465381284,0.04279368447809668,0.16420320095788282,0.2069968854359795,0.2255732705740015,0,outside,none
2024-01-04 10:00:00,10,19.547823772914974,32.639690649286024,640.4429931351506,288.68857914859274,0,1,16.81313815023382,0.27899364224731077,1,2,human_movement,0.29429904436377163,1.993375057120876,3.2099772805684488,3.4012039556337887,0.3348184938269836,0.0,0.211899135651281,0.15771059028921242,0.35905196129793526,0.03325954706000485,0.7298176566977035,0.7630772037577084,0.7130772037577083,0,sitting,none
2024-01-04 11:00:00,11,22.284687455173323,32.88169785589036,417.5695083559487,241.716480071477,0,0,19.106732419197236,0.47514720303269814,0,0,no_event,0.04215375263739687,0.08806300763003283,2.367731251679098,0.6875540088885033,0.8550489511389764,5.013501176416721,0.08195823512098603,0.04940190167649998,0.03843276671068456,0.06707873134700595,0.324119836913748,0.39119856826075394,0.4051790318610266,0,outside,none
2024-01-04 12:00:00,12,22.081414763349173,40.32941254335937,471.86379649345724,328.04349224624457,0,0,19.351807766036888,0.20128284777453317,0,0,no_event,0.2346389854796488,0.12799333178865613,2.302575009894243,0.3787648669893926,0.9087405587592652,6.498758911008479,0.18113950013718566,0.22300762642691102,0.2756081136816474,0.0018780136463893773,0.17496531273596277,0.17684332638235215,0.1695072446574214,0,outside,none
2024-01-04 13:00:00,13,19.320715415555807,37.327372884583696,453.0839956235659,353.3193768199606,0,0,15.132637477123481,4.114982345484965,0,0,no_event,0.007302725673598243,0.1842857981581206,4.687758092819175,0.739346280705561,0.9779250256795706,5.479691464952966,0.030025487978018135,-0.01633876631378533,0.00336994035475301,0.001639317218124995,0.5991143716068055,0.6007536888249305,0.6164635618926767,0,outside,none
2024-01-04 14:00:00,14,20.686165234503104,38.501929900643134,441.06024944310644,204.17569580459596,0,0,17.169191156718515,0.6549353104474537,0,0,no_event,0.031146812916439094,0.1406681189081032,3.915646189394822,0.1930092299017816,0.9077964879354934,1.859798373895351,0.050741206056327676,0.00470539332897062,0.0003419781461880614,0.10409860945724202,0.3102227073101585,0.4143213167674005,0.41518675563880775,0,outside,none
2024-01-04 15:00:00,15,21.894315343291055,43.058949018089734,388.80544018152597,272.9144781714857,0,0,18.926333446641934,0.2432242113272909,0,0,no_event,0.09441405273968229,0.0,0.0,0.7468265760444328,0.9027722778637228,0.5392887173920098,0.07068152547357012,0.09719827903719838,0.13295721033006716,0.0,0.2564305543012076,0.2564305543012076,1.4213993889729732,1,cooking,none
2024-01-04 16:00:00,16,21.755615450324736,51.23156503095566,411.4043400679319,95.35514207034274,0,1,17.23845597847637,0.2578696963495247,0,0,no_event,0.11438658675955939,0.029178594588458007,2.657122366896041,0.03632322237043639,0.7932151194112564,3.419043249588544,0.14077347411544197,0.11871541788316342,0.11540438396804288,0.020932225472659258,0.0,0.020932225472659258,0.044882379342429606,0,outside,none
2024-01-04 17:00:00,17,22.283987302347782,36.89880317541502,495.85995104835024,63.97640689694032,0,0,16.540485430146642,2.3475104986656894,0,0,no_event,0.1264930533655031,0.11245793360744827,3.241381295030936,0.0,0.9683814042482188,8.428207247949771,0.12165791345479825,0.061785276247172005,0.1406622988153294,0.05170314157894937,0.28170967781006057,0.3334128193890099,0.3834128193890099,0,outside,none
2024-01-04 18:00:00,18,23.479500788108982,40.2916867728641,529.2475692043494,242.2321213530255,0,0,15.952186271776872,9.743126451368092,1,2,hvac_on,0.24565785764973755,0.47442736737148256,55.77856742756018,4.698004211338705,0.21653756033975693,1996.7385833022,0.28134862253091786,0.2307975175386459,0.3034081640296599,0.029584466978417146,1.0707836231220245,1.1003680901004416,1.0503680901004415,0,sitting,none
2024-01-04 19:00:00,19,20.588096696938152,38.99964599443175,423.3550068708631,83.63374859300217,0,1,13.348036080139206,0.14988025491801718,0,0,no_event,0.004958486240073744,0.00894434405981051,5.148582308910131,1.342756253423139,0.7806610590569008,4.2125445862604645,0.040488630510542585,-0.014546302862132597,-0.012138307888002756,0.04306081606212267,0.29769672035680794,0.3407575364189306,0.32835475599349156,0,outside,none
2024-01-04 20:00:00,20,19.603036760479927,38.366690608779074,443.46268189798127,0.0,0,0,14.032046337031165,5.348164179627717,0,0,no_event,0.0,0.023079330137166634,0.0,0.22052660929464285,0.684462146414388,5.140851263920893,-0.0041090518422257855,-0.020873936005389015,-0.0009140391233348666,0.017446274703193723,0.4967336785142159,0.5141799532174096,0.49831602346586695,0,outside,none
2024-01-04 21:00:00,21,22.212122382292975,53.542772994284874,537.3893609327531,167.44960974339025,1,1,13.71996995136409,0.5097945960653367,1,1,no_event,0.0196598177134337,0.15268732235833876,2.0727345467186025,1.6116565463393546,0.9046163308672763,0.0,0.021547616569589107,-0.013626578081753632,0.01349536446262179,0.05294624828979394,0.5399676143726254,0.5929138626624193,0.608983391890603,0,sitting,none
2024-01-04 22:00:00,22,22.087485602705467,38.513959675250746,388.9763917488468,0.0,0,1,12.805629570522981,2.7532085154262567,0,0,no_event,0.1491672719284342,0.15759534516525386,3.505114249436832,0.36354529429616933,0.8099271040561778,0.0,0.14885975673370616,0.14473608161424284,0.12946719966323803,0.0,0.2437639333284537,0.2437639333284537,0.23562430036793217,0,outside,none
2024-01-04 23:00:00,23,21.930045736600082,44.97509573712219,412.04778222572486,23.051664426337577,0,0,11.905072702314047,4.772765734638132,0,0,no_event,0.08380782121435026,0.03505356017506607,4.589006943574717,1.0949451333286027,0.9965708132885004,1.4611696080531484,0.07470680439688926,0.05575047951764464,0.11239855107838576,0.05482990137284782,0.1415648485709859,0.1963947499438337,0.21155003006310952,0,outside,none
2024-01-05 00:00:00,0,21.11075275713957,55.11946120220682,411.086605119599,0.0,0,0,12.286155757073844,3.2277876476252465,0,0,no_event,0.06108443027207944,0.0,3.4620488320783824,0.05068878194036064,0.8869003698888172,5.498169009318846,0.017868103359808173,0.05649113266570046,0.10072957375263335,0.00989844137158074,0.16579401039536218,0.17569245176694293,0.17743348493138741,0,outside,none
2024-01-05 01:00:00,1,22.611511569372855,49.7703346033026,380.0,27.408793051643613,0,0,11.077908188811373,0.3927879340315343,0,0,hvac_on,0.5272179377752854,1.0934818468423464,41.30563273522229,4.040714260574704,0.21020899140752436,1470.1477553544507,0.635108890077359,0.44527148673952505,0.6665930455893365,0.0,0.7277739195208481,0.7277739195208481,0.744627344703814,0,outside,none
2024-01-05 02:00:00,2,20.971111492784665,42.23886510733909,567.4848630646172,144.6005663348438,1,0,13.48277098156493,0.43872257191017233,1,1,human_movement,0.35081653675949653,0.8780309476807686,10.362518253969494,0.5402349696248989,0.44616635321454395,16.3584717011117,0.3560587021430024,0.25851953364001723,0.3174131983047644,0.07658290989020385,0.4431549560639966,0.5197378659542005,0.5033976438031503,0,sitting,none
2024-01-05 03:00:00,3,22.73428760155872,40.132585043296544,624.8420659733772,140.86034132397657,1,0,11.500137268788022,1.182516011983775,1,3,hvac_on,0.3973768741348554,1.1840805497129627,53.48803006209149,4.912739835021549,0.2850781168305646,614.6525638737659,0.30229626232567786,0.3322576963969161,0.5532912112362182,0.009822583945005188,0.9925027703141377,1.0023253542591428,1.0096095232345657,0,sitting,none
2024-01-05 04:00:00,4,19.403390224882102,33.968525928112605,380.0,0.0,0,1,12.86434809974212,1.7055397116853477,0,0,no_event,0.11472689513691633,0.19952390628982117,8.968213362776794,0.06324928080775016,0.9373419063924611,5.139043825491816,0.08408488397069613,0.08040435114603121,0.13694342998634906,0.006823559631061939,0.4195140147313573,0.42633757436241926,0.37633757436241927,0,sleeping,none
2024-01-05 05:00:00,5,19.06508184930594,44.33454713163093,563.2801006979355,230.82731777010986,1,0,15.385544091811424,0.8468953115288572,1,1,no_event,0.012873594543707408,0.1329094849657554,5.824680786548556,0.6558615847408523,1.0,5.470699568251684,-0.003957817994379876,0.008965716541273715,0.018583654900886468,0.07828188416082629,0.8316386007801836,0.9099204849410099,0.9111605927437467,0,sitting,none
2024-01-05 06:00:00,6,19.809281466825098,30.807503387432302,380.0,0.0,0,1,15.692166876787487,0.38926520975682755,0,0,no_event,0.0,0.140111332881397,5.7837607226534224,0.643430733662073,0.791100050721308,1.2639337359852663,-0.01019697598032094,-0.0293255157862748,0.0027006390882855485,0.020256860003372113,0.48010487808074626,0.5003617380841183,0.4805870540258303,0,outside,none
2024-01-05 07:00:00,7,20.94890503526561,57.178331477125134,621.4707131097306,144.11863433984607,1,1,15.539336024240736,6.1088580358454365,1,1,no_event,0.025745368773182856,0.0,1.5360360570412899,1.5637215501515938,1.0,0.0,0.015709717716106665,0.027122360887603315,0.030345424914086774,0.04786940140098525,0.4860846577650131,0.5339540591659984,0.5113371130254328,0,sitting,none
2024-01-05 08:00:00,8,21.469101378243703,40.31899236697554,533.4057319673274,285.51445895295655,1,0,14.788904374188466,0.3481980821617725,1,2,microwave_on,0.4997814564368961,1.1664253383793253,54.19634214906581,9.811924070176811,0.24654496929066422,105.3499916769295,0.5043088593229569,0.48722094943170896,0.5775715920395355,0.9634640464821344,0.3224132730730912,1.2858773195552256,1.3116835368795783,0,cooking,none
2024-01-05 09:00:00,9,20.335564705845425,40.84998329653527,420.48475072910145,165.20228612533353,0,1,17.40982031464747,0.18424017918976862,0,0,no_event,0.13308142528000555,0.1572320102124727,1.8855242699826738,0.7000434439539671,0.9800799846767175,7.344764090151182,0.1304655325578935,0.11709794273677031,0.1780128184222986,0.0700461802937993,0.3550731437005063,0.42511932399430563,0.45347106917684765,0,outside,none
2024-01-05 10:00:00,10,21.96840756831391,45.7070560085557,519.4770081441592,322.8757159812627,1,1,17.185723913437084,0.8854019672976381,1,3,human_movement,0.4712526110744054,1.8089706410306527,10.170740430711591,3.1384672670000002,0.73687061173747,16.526798732190425,0.34361212557879556,0.41013218388641937,0.634934713248285,0.027330357932960517,0.4156314393394881,0.4429617972724486,0.4554146956274399,0,sitting,none
2024-01-05 11:00:00,11,22.284215996798576,33.705697013884,508.92890614365524,275.56121327346983,0,0,18.818137412921,1.0816957623345222,0,0,no_event,0.032082223605434855,0.07560190898323624,0.7150360905872559,0.26621411987208504,0.8318434713037006,7.358461165977386,0.0386558653835082,0.05523876729710282,0.05985821968572129,0.0,0.177591506030887,0.177591506030887,0.22461655967058056,0,outside,none
2024-01-05 12:00:00,12,21.79652465059483,46.68998667998567,513.7632292678325,261.5299167544611,0,0,17.723910206361968,4.857820344807267,0,0,no_event,0.10652367541833305,0.0804890455875927,0.11259228284608547,0.2623478225295693,1.0,2.3534845803602478,0.08248969964897801,0.07817921621639062,0.11409794633964315,0.009303781958184838,0.07065025786019845,0.07995403981838328,0.05326711353723766,0,outside,none
2024-01-05 13:00:00,13,21.51958669627228,46.71045619979241,504.9787852951388,345.4955187294441,0,1,16.140836435795908,0.07479570362737716,1,1,no_event,0.07820544116973675,0.02704136329126676,2.236270519130168,0.0,0.5915361493341147,0.0,0.06559128867477365,0.10428610727654809,0.09499479725418726,0.1133103046082066,0.275893561832431,0.38920386644063765,0.4350283025730552,0,sitting,none
2024-01-05 14:00:00,14,22.515104659950453,38.75798485949089,380.0,273.55155102419025,0,1,16.28145725403982,0.4748199654577549,0,0,hvac_on,0.2808337749144361,1.0937511415006738,58.15959768087419,8.344828145690958,0.15267817714960114,1532.432502865147,0.35502559494610036,0.22351099514182235,0.32497089881935004,0.026923848530051593,0.5686833674886114,0.595607216018663,0.599079906486933,0,outside,none
